uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.5825355715461468,0.32487233298764095,0.23555668700529053,0.7359012753843811,0.21337102138254227,38.0,840.0,8.803023273121863
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.5825355715461468,0.32487233298764095,0.23555668700529053,0.7359012753843811,0.21337102138254227,40.0,840.0,1.291859763783144
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.5825355715461468,0.32487233298764095,0.23555668700529053,0.7359012753843811,0.21337102138254227,45.0,840.0,3.9875308832996286
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.5825355715461468,0.32487233298764095,0.23555668700529053,0.7359012753843811,0.21337102138254227,57.0,840.0,0.7219486836534011
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.5825355715461468,0.32487233298764095,0.23555668700529053,0.7359012753843811,0.21337102138254227,68.0,840.0,3.2739780482893783
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,6.0,876.0,3.9506130140160747
0.15896958364551972,0.11037514116430513,0.6563295894652734,0.1381829513486138,0.1965823616800535,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,12.0,876.0,3.5168156958734054
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,20.0,876.0,4.329321648132012
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,22.0,876.0,2.5571251134609128
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,45.0,876.0,2.638435494836578
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,80.0,876.0,2.998837111069753
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,85.0,876.0,2.9397837162466667
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.7139339666114515,0.577540710721839,0.2523693137024965,0.008162767446609265,0.11963474024441834,97.0,876.0,4.121127310293754
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,6.0,885.0,2.8370637072936344
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,9.0,885.0,8.765956491640669
0.039187792254320675,0.2828069625764096,0.1201965612131689,0.29614019752214493,0.11872771895424405,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,15.0,885.0,5.769842297054082
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,17.0,885.0,4.072107695485501
0.39650574084698464,0.8811031971111616,0.5812728726358587,0.8817353618548528,0.6925315900777659,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,23.0,885.0,2.8733585546079086
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,60.0,885.0,3.5322338199285688
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,66.0,885.0,2.8081098458228744
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.4470155689846399,0.14008369087914851,0.746936027517557,0.48774585066948795,0.879643396240148,97.0,885.0,3.985623892155928
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.9616571294304682,0.7803595907073239,0.5655588372489639,0.7455332082200743,0.4683316669173232,6.0,891.0,2.8276546120918966
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.9616571294304682,0.7803595907073239,0.5655588372489639,0.7455332082200743,0.4683316669173232,21.0,891.0,2.1347308496561554
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.9616571294304682,0.7803595907073239,0.5655588372489639,0.7455332082200743,0.4683316669173232,35.0,891.0,2.1436910266600693
0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,0.9616571294304682,0.7803595907073239,0.5655588372489639,0.7455332082200743,0.4683316669173232,43.0,891.0,4.2854885320996985
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.9616571294304682,0.7803595907073239,0.5655588372489639,0.7455332082200743,0.4683316669173232,47.0,891.0,2.2663767108103556
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.9616571294304682,0.7803595907073239,0.5655588372489639,0.7455332082200743,0.4683316669173232,92.0,891.0,3.5785884273948083
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,6.0,894.0,3.846036491475977
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,30.0,894.0,3.7632804653442
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,34.0,894.0,13.784090088498294
0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,37.0,894.0,3.931346000679236
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,48.0,894.0,4.529135708082167
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,64.0,894.0,16.703414795642285
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,67.0,894.0,6.381310963632676
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,78.0,894.0,5.18360069707345
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,79.0,894.0,5.6733326896661245
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,82.0,894.0,5.4134912967214595
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.6676200688843181,0.19531752237312883,0.7321717956305757,0.7638242372709222,0.5225293579175383,92.0,894.0,1.7099512054169932
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,6.0,897.0,1.959017320212937
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,9.0,897.0,9.15990922398938
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,16.0,897.0,5.693251437791248
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,33.0,897.0,9.423229471934986
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,35.0,897.0,2.0665086194974
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,42.0,897.0,3.5445589926203502
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.5226096468822,0.6254888050590407,0.6176700243373133,0.7364358207481377,0.7988822867835662,48.0,897.0,4.344463252306186
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.2517135644049552,0.5194688609363887,0.24977089352473847,0.24066889673321867,0.12914135191368392,6.0,910.0,2.632572149843951
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.2517135644049552,0.5194688609363887,0.24977089352473847,0.24066889673321867,0.12914135191368392,36.0,910.0,3.07577679884432
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.2517135644049552,0.5194688609363887,0.24977089352473847,0.24066889673321867,0.12914135191368392,39.0,910.0,8.522130732299779
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.2517135644049552,0.5194688609363887,0.24977089352473847,0.24066889673321867,0.12914135191368392,45.0,910.0,6.116109232666214
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.2517135644049552,0.5194688609363887,0.24977089352473847,0.24066889673321867,0.12914135191368392,46.0,910.0,5.412671129291366
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.5695691341122411,0.4384167268033342,0.36130004377240055,0.9923815864613245,0.6569633707552449,6.0,989.0,3.4700372465125
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.5695691341122411,0.4384167268033342,0.36130004377240055,0.9923815864613245,0.6569633707552449,9.0,989.0,10.034734313867679
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.5695691341122411,0.4384167268033342,0.36130004377240055,0.9923815864613245,0.6569633707552449,16.0,989.0,5.688358101809168
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.5695691341122411,0.4384167268033342,0.36130004377240055,0.9923815864613245,0.6569633707552449,18.0,989.0,3.786991219003095
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.5695691341122411,0.4384167268033342,0.36130004377240055,0.9923815864613245,0.6569633707552449,40.0,989.0,3.555568751641734
0.6813925106038379,0.2775960977317661,0.1288605654663202,0.39267567654709434,0.9564057227959488,0.5695691341122411,0.4384167268033342,0.36130004377240055,0.9923815864613245,0.6569633707552449,71.0,989.0,7.647237756248399
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.5695691341122411,0.4384167268033342,0.36130004377240055,0.9923815864613245,0.6569633707552449,80.0,989.0,3.2600064398095543
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,6.0,990.0,0.6955529444447395
0.3687251706609641,0.8209932298479351,0.09710127579306127,0.8379449074988039,0.09609840789396307,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,13.0,990.0,2.1531326967147786
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,16.0,990.0,4.720730395170822
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,27.0,990.0,0.9698521909749607
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,31.0,990.0,1.0529722325755149
0.06724963146324858,0.6793927734985673,0.4536968445560453,0.5365792111087222,0.8966712930403421,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,41.0,990.0,0.7145290875278565
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,42.0,990.0,2.6517207929622733
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,55.0,990.0,1.168769805010819
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,59.0,990.0,1.180541131198713
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,60.0,990.0,1.7409477081937275
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,75.0,990.0,0.45097533910017024
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.2510700731386869,0.5328660587046653,0.09523193310604094,0.74527327977779,0.34765173962032714,98.0,990.0,1.1049372791900716
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,7.0,5.0,4.5794537464690475
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,9.0,5.0,12.142576359097086
0.5701967704178796,0.43860151346232035,0.9883738380592262,0.10204481074802807,0.2088767560948347,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,10.0,5.0,2.875167308898804
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,21.0,5.0,4.981457641411688
0.6063932141279244,0.019193198309333526,0.30157481667454933,0.660173537492685,0.29007760721044407,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,25.0,5.0,12.484101972534544
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,29.0,5.0,4.581895447891534
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,30.0,5.0,2.734333836214905
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,38.0,5.0,8.242190989017034
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,60.0,5.0,3.760175099515047
0.7705807485027762,0.14694664540037505,0.07952208258675575,0.08960303423860538,0.6720478073539145,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,62.0,5.0,15.23435568312051
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,66.0,5.0,4.759371133313995
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,74.0,5.0,5.213257105601082
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,91.0,5.0,5.970044052337751
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,7.0,22.0,-0.9388993862386703
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,26.0,22.0,1.974171447165341
0.896546595851063,0.36756187004789653,0.4358649252656268,0.8919233550156721,0.8061939890460857,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,28.0,22.0,-0.5619198090138515
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,31.0,22.0,-0.44322305105859733
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,34.0,22.0,8.85888387529794
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,70.0,22.0,3.499350627418276
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,74.0,22.0,-0.49744871576732597
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,91.0,22.0,-0.15980062698744385
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,7.0,39.0,1.9038209839999853
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,8.0,39.0,3.448524255042464
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,22.0,39.0,1.9284764410480073
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,24.0,39.0,2.1379805130352856
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,34.0,39.0,12.344392468330037
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,51.0,39.0,3.4287094270285565
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,61.0,39.0,14.505698882135821
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,66.0,39.0,2.7182615624995616
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,92.0,39.0,4.360060603613904
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,93.0,39.0,1.8865914762912914
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,7.0,80.0,2.8091163152892533
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,31.0,80.0,3.0376445343690412
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,33.0,80.0,10.317069332297088
0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,37.0,80.0,4.002455420027122
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,68.0,80.0,6.07706742937804
0.2965562650640299,0.9920112434144741,0.2494200410564512,0.1059061548822322,0.9509526110553941,0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,90.0,80.0,1.9403117698857424
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,95.0,80.0,1.7123524290797272
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,7.0,84.0,4.617270391155707
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,9.0,84.0,11.98064027164501
0.5701967704178796,0.43860151346232035,0.9883738380592262,0.10204481074802807,0.2088767560948347,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,10.0,84.0,2.6116413095091104
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,30.0,84.0,2.7554721697937348
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,34.0,84.0,14.047583835227927
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,48.0,84.0,7.65173865188779
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,52.0,84.0,21.291968394056653
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,67.0,84.0,4.989574537229333
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,79.0,84.0,4.602086249450292
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,85.0,84.0,5.0828233005697125
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,7.0,111.0,3.655191419972158
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,22.0,111.0,3.5635843284189526
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,33.0,111.0,9.776736856422257
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,46.0,111.0,4.935063854858725
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,61.0,111.0,15.998964167686456
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,65.0,111.0,3.2478020365844524
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,66.0,111.0,3.977067258731308
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,70.0,111.0,8.11301576005786
0.5023894574892614,0.9425835996979304,0.6339976977446607,0.8672894054624648,0.9402096893547673,0.09088573203240946,0.22775950153786095,0.41030156269012563,0.6232946730201306,0.8869607812174175,94.0,111.0,1.4234762245284045
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.058534922235558784,0.4706209039180729,0.11583400130088528,0.45705876133136736,0.9799623263423093,7.0,131.0,1.62826536814677
0.039187792254320675,0.2828069625764096,0.1201965612131689,0.29614019752214493,0.11872771895424405,0.058534922235558784,0.4706209039180729,0.11583400130088528,0.45705876133136736,0.9799623263423093,15.0,131.0,4.8159244384441395
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.058534922235558784,0.4706209039180729,0.11583400130088528,0.45705876133136736,0.9799623263423093,16.0,131.0,3.5979226750737348
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.058534922235558784,0.4706209039180729,0.11583400130088528,0.45705876133136736,0.9799623263423093,63.0,131.0,-0.04719779213149515
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.6534211611136369,0.7263424644178352,0.5369230010823904,0.11047711099174473,0.4050356132969499,7.0,135.0,3.904325525881411
