uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.5458536352463982,0.9390957095495389,0.129156396826558,0.07319729852497836,0.15411716937731978,69.0,542.0,5.737847732472855
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.5458536352463982,0.9390957095495389,0.129156396826558,0.07319729852497836,0.15411716937731978,73.0,542.0,4.658272276111758
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.5458536352463982,0.9390957095495389,0.129156396826558,0.07319729852497836,0.15411716937731978,84.0,542.0,4.371536460787655
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,4.0,548.0,4.8073648915633385
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,9.0,548.0,10.122969707438681
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,16.0,548.0,3.918019780823305
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,18.0,548.0,4.080480108833116
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,20.0,548.0,4.495739164280434
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,49.0,548.0,4.8993226479222365
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,57.0,548.0,2.4286687194424683
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,63.0,548.0,3.4292200619573596
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,65.0,548.0,3.882672620560056
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,72.0,548.0,3.6611533559936857
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,75.0,548.0,2.5723170976814096
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,93.0,548.0,1.17932374327924
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.09448727914238408,0.3062690951677486,0.8360175827727111,0.6461810255983272,0.2063730118576239,95.0,548.0,4.32691268765837
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,4.0,578.0,3.7021025402902574
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,8.0,578.0,2.404075932953443
0.15896958364551972,0.11037514116430513,0.6563295894652734,0.1381829513486138,0.1965823616800535,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,12.0,578.0,5.30540861020046
0.25394164259502583,0.21331197736748198,0.5182007139306632,0.025662718054531575,0.2074700754411094,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,46.0,578.0,6.417112128848406
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,50.0,578.0,2.864703813880978
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,57.0,578.0,6.951144063103639
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,59.0,578.0,5.998698928999075
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,67.0,578.0,6.091022419676637
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,68.0,578.0,7.27875884076084
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,73.0,578.0,2.225919806062585
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.5760767658404541,0.2842327288404888,0.9702129436362472,0.7174857253616094,0.6107655897874192,74.0,578.0,5.332331751559758
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,4.0,592.0,1.9474483609568072
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,20.0,592.0,0.7696148369799956
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,30.0,592.0,4.078176683482113
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,44.0,592.0,1.8966374984500827
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,74.0,592.0,0.1547693618089344
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,78.0,592.0,1.9480201205547503
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,84.0,592.0,3.9843244815617305
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.2379606819174762,0.9016067269067185,0.5085098936906702,0.6081923837970241,0.03801823254250791,89.0,592.0,2.762196717271586
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,4.0,606.0,1.3390330493546638
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,29.0,606.0,1.728256016752315
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,39.0,606.0,3.0954524863585298
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,48.0,606.0,4.017019236750477
0.7705807485027762,0.14694664540037505,0.07952208258675575,0.08960303423860538,0.6720478073539145,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,62.0,606.0,12.978312465751888
0.6813925106038379,0.2775960977317661,0.1288605654663202,0.39267567654709434,0.9564057227959488,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,71.0,606.0,4.745568091971089
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,78.0,606.0,1.0197157824730072
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,80.0,606.0,1.0467441824693613
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.49297360392289946,0.6907612738337751,0.0697882801784182,0.21980439785647188,0.14937619465672114,81.0,606.0,4.147564295346585
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,4.0,607.0,3.532922586612675
0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,11.0,607.0,4.6900572380814936
0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,14.0,607.0,1.9749238003193579
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,29.0,607.0,1.9790627141462747
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,53.0,607.0,2.7196096532483987
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,70.0,607.0,5.858388524791761
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,73.0,607.0,1.3403633651438587
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,74.0,607.0,3.519122843613119
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.601160583550034,0.19753989376610714,0.059846315550850626,0.3022072827360107,0.6772124291139527,97.0,607.0,3.204183942319144
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,4.0,630.0,3.3082530883293364
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,7.0,630.0,3.735649147235213
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,9.0,630.0,8.265758269911874
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,24.0,630.0,2.9511347249650353
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,68.0,630.0,7.7106476330377145
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,70.0,630.0,7.155719027832419
0.6813925106038379,0.2775960977317661,0.1288605654663202,0.39267567654709434,0.9564057227959488,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,71.0,630.0,10.71469395830762
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,74.0,630.0,3.2715964548519305
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,89.0,630.0,2.0728498616529434
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,91.0,630.0,3.2850492477252438
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.566088448063145,0.5758384092456097,0.30128918764272283,0.6188670389389908,0.24358027110857006,97.0,630.0,3.3712181229669014
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.17763229007560877,0.41295045442400635,0.7057804229844352,0.6214276873514643,0.9648820793397025,4.0,631.0,5.427067165277042
0.5701967704178796,0.43860151346232035,0.9883738380592262,0.10204481074802807,0.2088767560948347,0.17763229007560877,0.41295045442400635,0.7057804229844352,0.6214276873514643,0.9648820793397025,10.0,631.0,0.32602667349378267
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.17763229007560877,0.41295045442400635,0.7057804229844352,0.6214276873514643,0.9648820793397025,33.0,631.0,9.234088348867372
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.17763229007560877,0.41295045442400635,0.7057804229844352,0.6214276873514643,0.9648820793397025,54.0,631.0,2.1706325012507697
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.17763229007560877,0.41295045442400635,0.7057804229844352,0.6214276873514643,0.9648820793397025,76.0,631.0,2.250651857798803
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,4.0,648.0,2.662088843763205
0.6399210213275238,0.1433532874090464,0.9446689170495839,0.5218483217500717,0.4146619399905236,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,5.0,648.0,4.003450611415499
0.15896958364551972,0.11037514116430513,0.6563295894652734,0.1381829513486138,0.1965823616800535,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,12.0,648.0,0.5126233806973961
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,19.0,648.0,2.065645243495364
0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,37.0,648.0,-0.21134276906651916
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,38.0,648.0,6.305814904283128
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,59.0,648.0,-0.33195300638411185
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,63.0,648.0,0.7895465397995347
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,65.0,648.0,1.9212208539512212
0.6813925106038379,0.2775960977317661,0.1288605654663202,0.39267567654709434,0.9564057227959488,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,71.0,648.0,5.70052573026774
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,93.0,648.0,2.5057882762674195
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,98.0,648.0,1.1650715131134612
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.6819531314673225,0.16035314538048817,0.9641009397724625,0.4512519614498419,0.9796643904720663,4.0,662.0,2.636381968348775
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.6819531314673225,0.16035314538048817,0.9641009397724625,0.4512519614498419,0.9796643904720663,40.0,662.0,3.186246812878109
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.6819531314673225,0.16035314538048817,0.9641009397724625,0.4512519614498419,0.9796643904720663,64.0,662.0,16.29216596955091
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.6819531314673225,0.16035314538048817,0.9641009397724625,0.4512519614498419,0.9796643904720663,79.0,662.0,6.215385205962586
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.6819531314673225,0.16035314538048817,0.9641009397724625,0.4512519614498419,0.9796643904720663,81.0,662.0,7.550597592653452
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.4031873370680834,0.4311307377242357,0.8865051551042046,0.6356772638808419,0.4344416552185302,4.0,664.0,2.784836452058649
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.4031873370680834,0.4311307377242357,0.8865051551042046,0.6356772638808419,0.4344416552185302,9.0,664.0,10.395294034816398
0.6063932141279244,0.019193198309333526,0.30157481667454933,0.660173537492685,0.29007760721044407,0.4031873370680834,0.4311307377242357,0.8865051551042046,0.6356772638808419,0.4344416552185302,25.0,664.0,12.867699051352284
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.4031873370680834,0.4311307377242357,0.8865051551042046,0.6356772638808419,0.4344416552185302,31.0,664.0,3.5043067377050803
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.4031873370680834,0.4311307377242357,0.8865051551042046,0.6356772638808419,0.4344416552185302,63.0,664.0,1.8622301951724125
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.4031873370680834,0.4311307377242357,0.8865051551042046,0.6356772638808419,0.4344416552185302,64.0,664.0,16.80479510428312
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.4031873370680834,0.4311307377242357,0.8865051551042046,0.6356772638808419,0.4344416552185302,72.0,664.0,3.603922337268889
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,4.0,682.0,0.6074228505613859
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,8.0,682.0,-1.7819172224713138
0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,11.0,682.0,2.488421444679659
0.896546595851063,0.36756187004789653,0.4358649252656268,0.8919233550156721,0.8061939890460857,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,28.0,682.0,1.3425405970989268
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,48.0,682.0,2.410638780365316
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,72.0,682.0,-0.02649814284465779
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,82.0,682.0,3.584554645534471
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,86.0,682.0,0.6034147431357428
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,87.0,682.0,-0.023522200167689244
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.8603830798416068,0.8035044982271469,0.7465108599826601,0.023128386675719925,0.02699029143169318,92.0,682.0,-1.0371668218511265
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,4.0,702.0,1.5536199018967383
0.26455561210462697,0.7742336894342167,0.45615033221654855,0.5684339488686485,0.018789800436355142,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,6.0,702.0,1.054826631961883
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,49.0,702.0,-0.9242407891316897
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,55.0,702.0,1.7145702154368831
0.3685846061296175,0.13690027168559893,0.8221177331942455,0.18984791190275796,0.511318982546456,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,58.0,702.0,0.8916911762854837
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,63.0,702.0,0.2472841388257021
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,72.0,702.0,-0.6775246685376792
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,83.0,702.0,16.380806903873125
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,91.0,702.0,1.5594887943429474
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.992177506697882,0.5891236204917122,0.9234419334879927,0.012210519663421904,0.15453962047570513,96.0,702.0,4.184669741572719
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,4.0,706.0,1.7158236653467447
0.039187792254320675,0.2828069625764096,0.1201965612131689,0.29614019752214493,0.11872771895424405,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,15.0,706.0,9.607905592825393
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,19.0,706.0,3.945544939302579
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,24.0,706.0,1.6176785008725958
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,34.0,706.0,12.284806814307526
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,36.0,706.0,2.7069376556213047
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,40.0,706.0,2.2466471026719153
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,54.0,706.0,0.35215271150897437
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,76.0,706.0,3.3217846692142863
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,93.0,706.0,0.9313237285880519
0.5023894574892614,0.9425835996979304,0.6339976977446607,0.8672894054624648,0.9402096893547673,0.15802298629127975,0.08680861614365021,0.19244701360336192,0.8524443864977456,0.024522649262932905,94.0,706.0,0.468786611944372
0.978618342232764,0.7991585642167236,0.46147936225293185,0.7805291762864555,0.11827442586893322,0.2574664780802747,0.9585944465253112,0.8180573965471908,0.724228605558232,0.4618117872776393,4.0,720.0,-1.5803178035877434
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.2574664780802747,0.9585944465253112,0.8180573965471908,0.724228605558232,0.4618117872776393,19.0,720.0,-2.4777655371643386
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.2574664780802747,0.9585944465253112,0.8180573965471908,0.724228605558232,0.4618117872776393,36.0,720.0,-2.268040685070439
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.2574664780802747,0.9585944465253112,0.8180573965471908,0.724228605558232,0.4618117872776393,44.0,720.0,-3.158079567755168
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.2574664780802747,0.9585944465253112,0.8180573965471908,0.724228605558232,0.4618117872776393,52.0,720.0,13.710915235126928
0.36054556048589226,0.8286569145557378,0.9249669119531921,0.046007310887296926,0.2326269928297655,0.2574664780802747,0.9585944465253112,0.8180573965471908,0.724228605558232,0.4618117872776393,88.0,720.0,-3.196658156790301
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.2574664780802747,0.9585944465253112,0.8180573965471908,0.724228605558232,0.4618117872776393,92.0,720.0,-1.0840584198182828
