uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.032673171706932846,0.3937882433723108,0.019610501319103024,0.8163455351451152,0.18696718051616434,16.0,748.0,4.055401264412787
0.6063932141279244,0.019193198309333526,0.30157481667454933,0.660173537492685,0.29007760721044407,0.032673171706932846,0.3937882433723108,0.019610501319103024,0.8163455351451152,0.18696718051616434,25.0,748.0,9.052735305430714
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.032673171706932846,0.3937882433723108,0.019610501319103024,0.8163455351451152,0.18696718051616434,34.0,748.0,13.02123562810334
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.8363946422946935,0.45263844649673934,0.12438726664102684,0.1559204841607894,0.6114227359945645,16.0,882.0,6.371611730764999
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.8363946422946935,0.45263844649673934,0.12438726664102684,0.1559204841607894,0.6114227359945645,83.0,882.0,17.564687743530552
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.8588012394980442,0.22473983809083076,0.5377374935872099,0.894164183762562,0.7041515108727725,16.0,895.0,6.2536119510881
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.8588012394980442,0.22473983809083076,0.5377374935872099,0.894164183762562,0.7041515108727725,79.0,895.0,4.790530477835607
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.8588012394980442,0.22473983809083076,0.5377374935872099,0.894164183762562,0.7041515108727725,87.0,895.0,3.359843865582988
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.5778540051170096,0.40533548163208066,0.3460720743301008,0.9033779832128846,0.565245357783107,16.0,909.0,5.6866500086152145
0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,0.5778540051170096,0.40533548163208066,0.3460720743301008,0.9033779832128846,0.565245357783107,43.0,909.0,4.18547380166775
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.27528778539056553,0.5377509775277578,0.8807688859034987,0.484139728190661,0.5927082440735193,16.0,927.0,4.279468780403709
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.27528778539056553,0.5377509775277578,0.8807688859034987,0.484139728190661,0.5927082440735193,22.0,927.0,1.8320306153029853
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.27528778539056553,0.5377509775277578,0.8807688859034987,0.484139728190661,0.5927082440735193,57.0,927.0,2.8139063942977716
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.011813637171465441,0.0940238805164284,0.8518839291320732,0.7758148477628192,0.7379934794637975,16.0,954.0,7.992213342201682
0.6063932141279244,0.019193198309333526,0.30157481667454933,0.660173537492685,0.29007760721044407,0.011813637171465441,0.0940238805164284,0.8518839291320732,0.7758148477628192,0.7379934794637975,25.0,954.0,11.345760531786144
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.9381122486966124,0.6633249994426855,0.4151208649677005,0.9624825097357574,0.5240508615579871,16.0,985.0,5.766374868335495
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.9381122486966124,0.6633249994426855,0.4151208649677005,0.9624825097357574,0.5240508615579871,31.0,985.0,4.015298195125804
0.06724963146324858,0.6793927734985673,0.4536968445560453,0.5365792111087222,0.8966712930403421,0.9381122486966124,0.6633249994426855,0.4151208649677005,0.9624825097357574,0.5240508615579871,41.0,985.0,3.6443063085584484
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.9381122486966124,0.6633249994426855,0.4151208649677005,0.9624825097357574,0.5240508615579871,48.0,985.0,5.614671644994264
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,17.0,14.0,4.9543883904794805
0.39650574084698464,0.8811031971111616,0.5812728726358587,0.8817353618548528,0.6925315900777659,0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,23.0,14.0,3.034796016257355
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,17.0,29.0,4.882828621957609
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,50.0,29.0,2.2495893700243936
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,92.0,29.0,3.4069435236594727
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,17.0,208.0,7.146844960314931
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,26.0,208.0,6.417033469407139
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,53.0,208.0,4.645604581428379
0.24536720985284477,0.42053946668009845,0.5573687913239169,0.8605511738287938,0.7270442627113283,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,63.0,208.0,4.052403026425182
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.1418172757014775,0.3167306665534563,0.6267064759591049,0.7275436095907498,0.024272704622061214,84.0,208.0,4.028333523207904
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.8310311139953782,0.6605361771445402,0.15236448365130972,0.9960712710101872,0.10023343742412305,17.0,259.0,5.847924315255321
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.8310311139953782,0.6605361771445402,0.15236448365130972,0.9960712710101872,0.10023343742412305,81.0,259.0,4.97344882822862
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.6380845977222838,0.5851091003060592,0.9015628197396104,0.05240703676985603,0.9101313871334668,17.0,457.0,2.7070724926724408
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.6380845977222838,0.5851091003060592,0.9015628197396104,0.05240703676985603,0.9101313871334668,61.0,457.0,13.626325910427822
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.6380845977222838,0.5851091003060592,0.9015628197396104,0.05240703676985603,0.9101313871334668,66.0,457.0,1.4841358495077395
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.6380845977222838,0.5851091003060592,0.9015628197396104,0.05240703676985603,0.9101313871334668,81.0,457.0,2.826908902533147
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.0445096271486205,0.24783864699076974,0.19288070275794833,0.21518257924215722,0.3391184140345286,17.0,483.0,4.892921877340927
0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,0.0445096271486205,0.24783864699076974,0.19288070275794833,0.21518257924215722,0.3391184140345286,99.0,483.0,1.949166060991625
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,17.0,659.0,6.040203091822871
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,77.0,659.0,6.779355767828164
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.35150958111822106,0.2939912529790484,0.9245052110687334,0.35107373598278,0.6522451880766583,91.0,659.0,5.724923180876653
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.6732611007744953,0.08688029011205078,0.4713172007107326,0.860143500304649,0.6073648217266423,17.0,677.0,5.148532509102526
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.5034788381179114,0.4072298443577044,0.2942492583320867,0.9273535786015709,0.7889949080537266,17.0,692.0,6.373975551788393
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.7836425237658834,0.6481414711893314,0.01734274680649217,0.01728965274119665,0.5668964288000554,17.0,717.0,2.770537517584548
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.7836425237658834,0.6481414711893314,0.01734274680649217,0.01728965274119665,0.5668964288000554,42.0,717.0,1.6848779897968504
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.2156755661320542,0.5004452736380616,0.7891842270707597,0.009743265237635246,0.6124272839894,17.0,820.0,3.5106540724177746
0.7038885835403663,0.10022688731230112,0.9194826137446735,0.7142412995491114,0.9988470065678665,0.2156755661320542,0.5004452736380616,0.7891842270707597,0.009743265237635246,0.6124272839894,29.0,820.0,3.387982406406232
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.9131511770439525,0.9165767655006917,0.5286314711994123,0.6421052190536091,0.11208119285020302,17.0,926.0,4.708175389233284
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.9131511770439525,0.9165767655006917,0.5286314711994123,0.6421052190536091,0.11208119285020302,84.0,926.0,0.40937222043664556
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.9131511770439525,0.9165767655006917,0.5286314711994123,0.6421052190536091,0.11208119285020302,93.0,926.0,0.7739879564286026
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.24146305084159747,0.7329939155277158,0.4993545241525672,0.6712555744068802,0.7993634104207149,17.0,973.0,4.7399548414709525
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.24146305084159747,0.7329939155277158,0.4993545241525672,0.6712555744068802,0.7993634104207149,40.0,973.0,2.998398279553328
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,18.0,37.0,5.06653135477534
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,67.0,37.0,5.11666884102052
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.9325612038573404,0.3917969385646658,0.24217859412608544,0.2503982128535728,0.48339353520239203,18.0,159.0,3.633193380270301
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.9325612038573404,0.3917969385646658,0.24217859412608544,0.2503982128535728,0.48339353520239203,30.0,159.0,3.4449698538514744
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.9555683939804208,0.3165502100270866,0.8268052703690757,0.1039908379712331,0.6339816530073832,18.0,231.0,5.3857533617727045
0.855803342392611,0.011714084185001972,0.3599780644783639,0.729990562424058,0.17162967726144052,0.9555683939804208,0.3165502100270866,0.8268052703690757,0.1039908379712331,0.6339816530073832,33.0,231.0,11.06029132274325
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.9555683939804208,0.3165502100270866,0.8268052703690757,0.1039908379712331,0.6339816530073832,34.0,231.0,14.236174113170541
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.9555683939804208,0.3165502100270866,0.8268052703690757,0.1039908379712331,0.6339816530073832,38.0,231.0,8.692470953032444
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.9555683939804208,0.3165502100270866,0.8268052703690757,0.1039908379712331,0.6339816530073832,40.0,231.0,4.396748149044084
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.9555683939804208,0.3165502100270866,0.8268052703690757,0.1039908379712331,0.6339816530073832,74.0,231.0,4.784262730446796
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.7562872315011158,0.08379135291008455,0.516123700741093,0.21986077664160697,0.2742957038427515,18.0,275.0,4.150394827721728
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.7562872315011158,0.08379135291008455,0.516123700741093,0.21986077664160697,0.2742957038427515,21.0,275.0,1.690886240573855
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.7562872315011158,0.08379135291008455,0.516123700741093,0.21986077664160697,0.2742957038427515,24.0,275.0,1.5835332690668222
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.7562872315011158,0.08379135291008455,0.516123700741093,0.21986077664160697,0.2742957038427515,60.0,275.0,0.5346920196351859
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.7562872315011158,0.08379135291008455,0.516123700741093,0.21986077664160697,0.2742957038427515,92.0,275.0,2.6687167117407
0.5023894574892614,0.9425835996979304,0.6339976977446607,0.8672894054624648,0.9402096893547673,0.7562872315011158,0.08379135291008455,0.516123700741093,0.21986077664160697,0.2742957038427515,94.0,275.0,0.1969465006473894
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.908248379234579,0.1503497568713703,0.5582834241692485,0.4283785131058563,0.9231590211737403,18.0,305.0,3.294188715581189
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.908248379234579,0.1503497568713703,0.5582834241692485,0.4283785131058563,0.9231590211737403,19.0,305.0,4.239112200277047
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.908248379234579,0.1503497568713703,0.5582834241692485,0.4283785131058563,0.9231590211737403,30.0,305.0,3.3321571662317666
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.908248379234579,0.1503497568713703,0.5582834241692485,0.4283785131058563,0.9231590211737403,45.0,305.0,1.7885714384896032
0.4240889884358493,0.554687808661419,0.28705151991962974,0.7065747062729789,0.414856869333564,0.908248379234579,0.1503497568713703,0.5582834241692485,0.4283785131058563,0.9231590211737403,87.0,305.0,3.2146762408139544
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.30753203921871197,0.875692270234923,0.042763137947798846,0.00036734375145786036,0.2737326293884642,18.0,326.0,1.4600659327438146
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.30753203921871197,0.875692270234923,0.042763137947798846,0.00036734375145786036,0.2737326293884642,34.0,326.0,11.975419693277562
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.30753203921871197,0.875692270234923,0.042763137947798846,0.00036734375145786036,0.2737326293884642,42.0,326.0,2.2899709860822144
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.30753203921871197,0.875692270234923,0.042763137947798846,0.00036734375145786036,0.2737326293884642,53.0,326.0,1.473945722128002
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.5534504296698862,0.7420093040571263,0.8971458717819455,0.3800345760236875,0.6016334957831465,18.0,497.0,-0.2502080728796742
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.5534504296698862,0.7420093040571263,0.8971458717819455,0.3800345760236875,0.6016334957831465,48.0,497.0,1.7686570148500016
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.5534504296698862,0.7420093040571263,0.8971458717819455,0.3800345760236875,0.6016334957831465,96.0,497.0,2.6410867545079277
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.5534504296698862,0.7420093040571263,0.8971458717819455,0.3800345760236875,0.6016334957831465,98.0,497.0,-2.3611421424241636
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.5316058181086445,0.6493727306293858,0.5006920990205621,0.28355771510260386,0.2861476039966042,18.0,503.0,5.569532223484651
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.5316058181086445,0.6493727306293858,0.5006920990205621,0.28355771510260386,0.2861476039966042,38.0,503.0,7.30728727041221
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.6942914872263741,0.022017978886650247,0.7340756777304887,0.857978579001121,0.4533040523767575,18.0,559.0,3.5716075080340253
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.6942914872263741,0.022017978886650247,0.7340756777304887,0.857978579001121,0.4533040523767575,77.0,559.0,3.158774474546813
0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,0.6942914872263741,0.022017978886650247,0.7340756777304887,0.857978579001121,0.4533040523767575,82.0,559.0,6.412851415121539
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.6979152283282977,0.2746221102480437,0.8614058956415209,0.7907728499829019,0.19404254918460295,18.0,573.0,5.410568192267237
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.6979152283282977,0.2746221102480437,0.8614058956415209,0.7907728499829019,0.19404254918460295,70.0,573.0,8.876208972112197
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.6986299508481587,0.5036973051815162,0.025737775583115297,0.7743529494802057,0.5603737038140751,18.0,597.0,3.6075965444164506
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.6986299508481587,0.5036973051815162,0.025737775583115297,0.7743529494802057,0.5603737038140751,20.0,597.0,2.147321882257729
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.6986299508481587,0.5036973051815162,0.025737775583115297,0.7743529494802057,0.5603737038140751,24.0,597.0,0.9737103634164146
0.16053882248525642,0.7963914745173317,0.9591666030352225,0.45813882726004285,0.5909841653236849,0.6986299508481587,0.5036973051815162,0.025737775583115297,0.7743529494802057,0.5603737038140751,75.0,597.0,1.9254450978304225
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.9557820535760178,0.046538486379183674,0.02786372412310567,0.9438645773285519,0.9623967374499934,18.0,653.0,3.80406466639328
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.9557820535760178,0.046538486379183674,0.02786372412310567,0.9438645773285519,0.9623967374499934,56.0,653.0,2.0975249635082873
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.9557820535760178,0.046538486379183674,0.02786372412310567,0.9438645773285519,0.9623967374499934,73.0,653.0,2.045914860423945
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.9557820535760178,0.046538486379183674,0.02786372412310567,0.9438645773285519,0.9623967374499934,78.0,653.0,3.279439160889601
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.4088315803843413,0.11619479623427964,0.963093605444955,0.973764453627561,0.4450016890894074,18.0,719.0,5.029077545260646
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.4088315803843413,0.11619479623427964,0.963093605444955,0.973764453627561,0.4450016890894074,24.0,719.0,4.509785865279183
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.4088315803843413,0.11619479623427964,0.963093605444955,0.973764453627561,0.4450016890894074,56.0,719.0,4.885578500193464
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.945224721580388,0.8982288010160042,0.4230319829312198,0.09566592748691505,0.40454228688038174,18.0,731.0,5.421861332441465
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.15183827386157545,0.841254064030045,0.7216095012513192,0.03492009594121803,0.5669151712722333,18.0,849.0,0.5297369777514058
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.15183827386157545,0.841254064030045,0.7216095012513192,0.03492009594121803,0.5669151712722333,39.0,849.0,2.299623204505101
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.15183827386157545,0.841254064030045,0.7216095012513192,0.03492009594121803,0.5669151712722333,54.0,849.0,-0.6947779796396192
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.385619861610651,0.44006333135797315,0.5207159938186551,0.003510696044525141,0.19505500018472055,18.0,901.0,5.568808551453537
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.385619861610651,0.44006333135797315,0.5207159938186551,0.003510696044525141,0.19505500018472055,80.0,901.0,5.108783708603119
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.12230210793411844,0.2789979054025671,0.6355843417029102,0.25975364773136134,0.0020838787635798495,18.0,930.0,5.242502418580508
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.12230210793411844,0.2789979054025671,0.6355843417029102,0.25975364773136134,0.0020838787635798495,68.0,930.0,6.034833928930813
0.36054556048589226,0.8286569145557378,0.9249669119531921,0.046007310887296926,0.2326269928297655,0.12230210793411844,0.2789979054025671,0.6355843417029102,0.25975364773136134,0.0020838787635798495,88.0,930.0,3.8106686479639227
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.9715309283465463,0.7361026993008667,0.9925855204972936,0.4543520763573199,0.7474735784826665,18.0,944.0,-1.5435425545841601
0.2965562650640299,0.9920112434144741,0.2494200410564512,0.1059061548822322,0.9509526110553941,0.9715309283465463,0.7361026993008667,0.9925855204972936,0.4543520763573199,0.7474735784826665,90.0,944.0,-1.6713466045435
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,19.0,18.0,5.107383750258411
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,19.0,74.0,5.397992145373403
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,38.0,74.0,8.815317825720848
0.8577226441935546,0.45722345335385706,0.9518744768327362,0.5757511620448724,0.820767120701315,0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,76.0,74.0,4.6344105857608575
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,85.0,74.0,3.7615970511072336
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.015606064446828216,0.42879572249823783,0.0680740739747202,0.2519409882460929,0.22116091534608384,19.0,82.0,4.643403642455659
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.25805921253840725,0.5323203282585608,0.7031890160156643,0.9492799000431421,0.6940873750829799,19.0,268.0,3.9309610367841286
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.25805921253840725,0.5323203282585608,0.7031890160156643,0.9492799000431421,0.6940873750829799,77.0,268.0,2.4489803050704766
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.6161829906159595,0.3842731752423184,0.7034070306614735,0.3530749605216086,0.1544254246546003,19.0,350.0,5.509854591340629
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.6161829906159595,0.3842731752423184,0.7034070306614735,0.3530749605216086,0.1544254246546003,74.0,350.0,3.8913109796174203
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.9670467919793231,0.8748423619393388,0.5556626252724074,0.10128424696474214,0.48350065838396006,19.0,365.0,4.131061165885256
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.9670467919793231,0.8748423619393388,0.5556626252724074,0.10128424696474214,0.48350065838396006,79.0,365.0,2.037181411237197
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.22984952779368129,0.3976672339315541,0.7873648145968252,0.9109833531625063,0.03129252790977377,19.0,646.0,6.818264545283729
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.22984952779368129,0.3976672339315541,0.7873648145968252,0.9109833531625063,0.03129252790977377,74.0,646.0,5.522533742951723
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,19.0,648.0,1.864769747793273
0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,0.039783298028444825,0.013836251172974823,0.9674940497015918,0.8285706855726811,0.7473817815582686,37.0,648.0,0.5358063107230887
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.5772967114245704,0.04278380916663371,0.3349545405035974,0.8085961706701537,0.6881138813839268,19.0,740.0,4.620903468677485
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.5772967114245704,0.04278380916663371,0.3349545405035974,0.8085961706701537,0.6881138813839268,26.0,740.0,4.891854813120575
0.24082877991544682,0.10029394226549782,0.016429629591474204,0.9295293167921905,0.66991654659091,0.5772967114245704,0.04278380916663371,0.3349545405035974,0.8085961706701537,0.6881138813839268,52.0,740.0,19.225450513313866
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.33378340489470293,0.5162306440186114,0.7008722190433495,0.4992703565129284,0.8315584310390406,19.0,786.0,4.061639734684891
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.33378340489470293,0.5162306440186114,0.7008722190433495,0.4992703565129284,0.8315584310390406,39.0,786.0,4.684831588534252
0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,0.33378340489470293,0.5162306440186114,0.7008722190433495,0.4992703565129284,0.8315584310390406,96.0,786.0,6.403325924929447
