uf_1,uf_2,uf_3,uf_4,uf_5,if_1,if_2,if_3,if_4,if_5,user_id,item_id,target
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.5454002163552302,0.08167126508348677,0.44685965922843884,0.32172441992697687,0.7905333354077368,27.0,864.0,0.0
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.5454002163552302,0.08167126508348677,0.44685965922843884,0.32172441992697687,0.7905333354077368,31.0,864.0,0.0
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.5454002163552302,0.08167126508348677,0.44685965922843884,0.32172441992697687,0.7905333354077368,81.0,864.0,0.0
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.5454002163552302,0.08167126508348677,0.44685965922843884,0.32172441992697687,0.7905333354077368,85.0,864.0,0.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,7.0,872.0,0.0
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,20.0,872.0,0.0
0.3117958819941026,0.6963434888154595,0.3777518392924809,0.1796036775596348,0.02467872839133123,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,40.0,872.0,0.0
0.3685846061296175,0.13690027168559893,0.8221177331942455,0.18984791190275796,0.511318982546456,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,58.0,872.0,0.0
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,59.0,872.0,0.0
0.7774075618487531,0.25942256434535493,0.37381313793256143,0.587599635196389,0.272821902424467,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,67.0,872.0,0.0
0.18713089175084474,0.903983954928237,0.5438059500773263,0.4569114216457658,0.8820414102298896,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,72.0,872.0,0.0
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,91.0,872.0,0.0
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,95.0,872.0,1.0
0.2748235698675966,0.5922304187618368,0.8967611582244098,0.4067333458357483,0.5520782766919708,0.2655077221340201,0.18440104009534442,0.585645135679011,0.4102386749667679,0.7430228925332476,98.0,872.0,0.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,7.0,896.0,1.0
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,24.0,896.0,1.0
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,42.0,896.0,1.0
0.6289818435911487,0.8726506554473953,0.27354203481563577,0.7980468339125637,0.1856359443059522,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,44.0,896.0,1.0
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,45.0,896.0,1.0
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,48.0,896.0,1.0
0.45614056680047965,0.6832813355476804,0.6956254456388572,0.28351884658216664,0.3799269559001205,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,65.0,896.0,1.0
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,69.0,896.0,1.0
0.45860396176858587,0.7241676366115433,0.399025321703102,0.9040443929009577,0.6900250201912274,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,73.0,896.0,1.0
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.8068743135696138,0.2220930223168458,0.5727805812768629,0.32404271547176233,0.6589164331843178,97.0,896.0,1.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,7.0,913.0,0.0
0.5701967704178796,0.43860151346232035,0.9883738380592262,0.10204481074802807,0.2088767560948347,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,10.0,913.0,0.0
0.6778165367962301,0.27000797319216485,0.7351940221225949,0.9621885451174382,0.24875314351995803,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,20.0,913.0,0.0
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,30.0,913.0,0.0
0.5210366062041293,0.05433798833925363,0.19999652489640007,0.01852179446061397,0.7936977033574206,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,34.0,913.0,0.0
0.06724963146324858,0.6793927734985673,0.4536968445560453,0.5365792111087222,0.8966712930403421,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,41.0,913.0,0.0
0.7583786538361414,0.32001715082246784,0.38346389417189797,0.5883171135536057,0.8310484552361904,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,43.0,913.0,0.0
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,61.0,913.0,0.0
0.6455702444560039,0.03536243575549092,0.43040243950806123,0.5100168523182502,0.536177494703452,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,70.0,913.0,0.0
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,83.0,913.0,0.0
0.36054556048589226,0.8286569145557378,0.9249669119531921,0.046007310887296926,0.2326269928297655,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,88.0,913.0,0.0
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.04051673614469664,0.8427713553455266,0.5571278058016171,0.5876669265986314,0.9569656367103522,89.0,913.0,0.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,7.0,916.0,0.0
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,18.0,916.0,0.0
0.7252542798196405,0.5013243819267023,0.9560836347232239,0.6439901992296374,0.4238550485581797,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,24.0,916.0,0.0
0.8480082293222344,0.8073189587250107,0.5691007386145933,0.40718329722599966,0.06916699545513805,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,31.0,916.0,0.0
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,45.0,916.0,0.0
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,48.0,916.0,0.0
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.8176227191769204,0.11197980678486319,0.2896816676667924,0.7353968891860327,0.6213542370919418,59.0,916.0,0.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,7.0,934.0,1.0
0.16130951788499626,0.6531083254653984,0.2532916025397821,0.4663107728563063,0.24442559200160274,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,11.0,934.0,1.0
0.3687251706609641,0.8209932298479351,0.09710127579306127,0.8379449074988039,0.09609840789396307,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,13.0,934.0,1.0
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,19.0,934.0,1.0
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,21.0,934.0,1.0
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,27.0,934.0,1.0
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,45.0,934.0,1.0
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,47.0,934.0,1.0
0.8638556059232314,0.11753185596203308,0.5173791071541142,0.1320681063451533,0.7168596811925937,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,48.0,934.0,1.0
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,79.0,934.0,1.0
0.5023894574892614,0.9425835996979304,0.6339976977446607,0.8672894054624648,0.9402096893547673,0.7774698269400762,0.528439483527963,0.19485034627852338,0.814190702784407,0.14791601404784016,94.0,934.0,1.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,7.0,947.0,0.0
0.15896958364551972,0.11037514116430513,0.6563295894652734,0.1381829513486138,0.1965823616800535,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,12.0,947.0,0.0
0.6180154289988415,0.42876870094576613,0.13547406422245023,0.29828232595603077,0.5699649107012649,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,26.0,947.0,0.0
0.5908727612481732,0.5743252488495788,0.6532008198571336,0.6521032700016889,0.43141843543397396,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,27.0,947.0,0.0
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,45.0,947.0,0.0
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,69.0,947.0,0.0
0.34851936949256324,0.8149664793702474,0.9854914276432976,0.9689717046703518,0.9049483455499269,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,89.0,947.0,0.0
0.7507648618863519,0.6995750602247514,0.9679655666042271,0.9944007896476794,0.45182168266975964,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,95.0,947.0,0.0
0.604117804020882,0.3828080591578541,0.89538588428821,0.9677946717985019,0.5468849016694222,0.26939083034449174,0.6159316145282703,0.8457705568383859,0.8071506269519579,0.23872366644551513,97.0,947.0,0.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,7.0,966.0,0.0
0.15896958364551972,0.11037514116430513,0.6563295894652734,0.1381829513486138,0.1965823616800535,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,12.0,966.0,0.0
0.14944830465799375,0.8681260573682142,0.16249293467637482,0.6155595642838442,0.12381998284944151,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,30.0,966.0,0.0
0.9527916569719446,0.6874882763878153,0.21550767711355845,0.9473705904889242,0.7308558067701578,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,45.0,966.0,0.0
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,60.0,966.0,0.0
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,64.0,966.0,0.0
0.4541623969075518,0.32670088176826007,0.23274412927905685,0.6144647064768743,0.03307459147550562,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,81.0,966.0,0.0
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.4721312932373858,0.05101303307194649,0.4083630031615427,0.029848052465646147,0.9641902975068014,85.0,966.0,0.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,7.0,988.0,0.0
0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,14.0,988.0,0.0
0.44712537861762736,0.8464086724711278,0.6994792753175043,0.29743695085513366,0.8137978197024772,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,22.0,988.0,0.0
0.39605970280729375,0.565421311858509,0.18327983621407862,0.14484775934337724,0.48805628064895457,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,49.0,988.0,0.0
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,53.0,988.0,0.0
0.906555499221179,0.7740473326986388,0.3331451520286419,0.08110138998799676,0.40724117141380733,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,60.0,988.0,0.0
0.27032790523871464,0.1314827992911276,0.05537432042119794,0.3015986344809425,0.26211814923967824,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,64.0,988.0,0.0
0.0627129520233457,0.42403225188984195,0.2586840668894077,0.8490383084285108,0.03330462654669619,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,78.0,988.0,0.0
0.2965562650640299,0.9920112434144741,0.2494200410564512,0.1059061548822322,0.9509526110553941,0.7366239439973583,0.6212299033326748,0.8185961445046029,0.7448249549157927,0.021277337360341098,90.0,988.0,0.0
0.6176354970758771,0.6120957227224214,0.6169339968747569,0.9437480785146242,0.6818202991034834,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,7.0,996.0,1.0
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,18.0,996.0,1.0
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,35.0,996.0,1.0
0.4904588086175671,0.22741462797332324,0.25435648177039294,0.05802916032387562,0.4344166255581208,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,39.0,996.0,1.0
0.42468546875150626,0.37416998033422555,0.4635754243648107,0.2776287062947319,0.5867843464581688,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,47.0,996.0,1.0
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,68.0,996.0,1.0
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,74.0,996.0,1.0
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,77.0,996.0,1.0
0.49030534654873714,0.9894097772844315,0.0653042071517802,0.7832344383138131,0.2883984973314939,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,85.0,996.0,1.0
0.2334202554680963,0.6897682650777505,0.05835635898058866,0.7307090991274762,0.8817202123338397,0.9245041076022759,0.6734930647035785,0.23090357775390158,0.8192605158457326,0.420526161414014,91.0,996.0,1.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,8.0,42.0,1.0
0.9764594650133958,0.4686512016477016,0.9767610881903371,0.604845519745046,0.7392635793983017,0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,14.0,42.0,1.0
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,54.0,42.0,1.0
0.9589827218634736,0.3553688484719296,0.3567068904025429,0.01632850268370789,0.18523232523618394,0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,79.0,42.0,1.0
0.2724368954659625,0.37905689607742854,0.3742961833209161,0.7487882575401331,0.23780724253903884,0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,92.0,42.0,1.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,8.0,96.0,0.0
0.317983179393976,0.41426299451466997,0.06414749634878436,0.6924721193700198,0.5666014542065752,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,16.0,96.0,0.0
0.31856895245132366,0.6674103799636817,0.13179786240439217,0.7163272041185655,0.2894060929472011,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,18.0,96.0,0.0
0.3982210622160919,0.20984374897512215,0.18619300588033616,0.9443723899839336,0.7395507950492876,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,38.0,96.0,0.0
0.9903389473967044,0.21689698439847394,0.6630782031001008,0.26332237673715064,0.02065099946572868,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,42.0,96.0,0.0
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,50.0,96.0,0.0
0.7851529120231378,0.2817301057539491,0.5864101661863267,0.06395526612098112,0.4856275959346229,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,53.0,96.0,0.0
0.14814086094816503,0.9818293898182532,0.47837030703998806,0.4973913654986627,0.6394725163987236,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,57.0,96.0,0.0
0.22431702897473926,0.09784448449403405,0.8621915174216833,0.9729194890231303,0.9608346580630002,0.07086977818420837,0.29279403144051885,0.15235470568773046,0.4174863747960118,0.13128932847325603,59.0,96.0,0.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,8.0,99.0,0.0
0.613965955965896,0.5356328030249583,0.589909976354571,0.7301220295167696,0.31194499547960186,0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,37.0,99.0,1.0
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,51.0,99.0,0.0
0.2930202845077967,0.8489435553129182,0.6178766919175238,0.01323685775889949,0.34723351793221957,0.2716527676061459,0.455444149450027,0.40171353537959864,0.24841346508297102,0.5058663838253084,56.0,99.0,0.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,8.0,163.0,0.0
0.039187792254320675,0.2828069625764096,0.1201965612131689,0.29614019752214493,0.11872771895424405,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,15.0,163.0,0.0
0.5761573344178369,0.592041931271839,0.5722519057908734,0.2230816326406183,0.952749011516985,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,21.0,163.0,0.0
0.6063932141279244,0.019193198309333526,0.30157481667454933,0.660173537492685,0.29007760721044407,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,25.0,163.0,0.0
0.16469415649791275,0.6214784014997635,0.5772285886041676,0.23789282137450862,0.9342139979247938,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,36.0,163.0,0.0
0.9493188224156814,0.9413777047064986,0.7992025873523917,0.6304479368667911,0.874287966624947,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,55.0,163.0,0.0
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,61.0,163.0,0.0
0.3708527992178887,0.19705428018563964,0.4598558837560074,0.044612301254114084,0.799795884570618,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,68.0,163.0,0.0
0.07695644698663273,0.518835148831526,0.3068100995451961,0.5775429488313755,0.9594333408334251,0.21243436129404103,0.18303329207992114,0.40302600240428865,0.7452329600321291,0.5269074490521803,69.0,163.0,0.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,8.0,165.0,1.0
0.6706378696181594,0.2103825610738409,0.1289262976548533,0.31542835092418386,0.3637107709426226,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,9.0,165.0,1.0
0.2653894909394454,0.5232480534666997,0.09394051075844168,0.5759464955561793,0.9292961975762141,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,17.0,165.0,1.0
0.39650574084698464,0.8811031971111616,0.5812728726358587,0.8817353618548528,0.6925315900777659,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,23.0,165.0,1.0
0.08342243544201855,0.5521924699224066,0.5844760689557689,0.961936378547229,0.29214752679254885,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,51.0,165.0,1.0
0.18115096173690304,0.7885455123065187,0.0568480764332403,0.6969972417249873,0.7786953959411034,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,66.0,165.0,1.0
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,74.0,165.0,1.0
0.9088437184127384,0.8155238187685688,0.15941446344895593,0.6288984390617004,0.3984342586196771,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,77.0,165.0,1.0
0.4012595008036087,0.9292914173027139,0.09961493022127133,0.9453015334790795,0.8694885305466322,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,80.0,165.0,1.0
0.241418620076574,0.662504571532676,0.24606318499096447,0.6658591175591877,0.5173085172022888,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,86.0,165.0,1.0
0.171853099047643,0.4492916486877381,0.3044684073773195,0.8391891222586524,0.23774182601563876,0.9323939389604944,0.2153982043432382,0.8583376386342625,0.8028933715613342,0.15914623694224284,93.0,165.0,1.0
0.359507900573786,0.43703195379934145,0.6976311959272649,0.06022547162926983,0.6667667154456677,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,8.0,185.0,0.0
0.18319136200711683,0.5865129348100832,0.020107546187493552,0.8289400292173631,0.004695476192547066,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,19.0,185.0,0.0
0.22392468806038013,0.3453516806969027,0.9280812934655909,0.7044144019235328,0.03183892953130785,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,35.0,185.0,0.0
0.3556127378499556,0.940431945252813,0.7653252538069653,0.7486636198505473,0.9037197397459334,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,50.0,185.0,0.0
0.9774951397444468,0.8765052453165908,0.33815895183684563,0.9615701545414985,0.2317016264712045,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,54.0,185.0,1.0
0.23223414217094274,0.13248763475798297,0.05342718178682526,0.7255943642105788,0.011427458625031028,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,61.0,185.0,0.0
0.6996220542505167,0.3277204015571189,0.7567786427368892,0.6360610554471413,0.24002027337970955,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,74.0,185.0,0.0
0.2531911937228519,0.13105523121525775,0.01203622289765427,0.11548429713874808,0.6184802595127479,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,83.0,185.0,1.0
0.9742562128180503,0.9903450015608939,0.4090540953730616,0.16295442604660537,0.6387617573665293,0.8268616030486949,0.7255735341014894,0.03855724605899835,0.7731100525054192,0.21687025009104066,84.0,185.0,1.0
